lag_ps,Li_A2,P_A2,O_A2,N_A2
2.661000000000000227e+02,1.578958138537902656e+01,1.408178529210061258e-01,5.086112404258545938e-01,2.698133203776335032e-01
2.661999999999999886e+02,1.579259452841409583e+01,1.410169673337121066e-01,5.094532911216492765e-01,2.657818324499841012e-01
2.663000000000000114e+02,1.579387009121928642e+01,1.403050538192245622e-01,5.086878270616446152e-01,2.607432634505885138e-01
2.664000000000000341e+02,1.579621612901969918e+01,1.378793251841589906e-01,5.074203036893232266e-01,2.614701437385113514e-01
2.665000000000000000e+02,1.580745716016984304e+01,1.394129422375803562e-01,5.081730509974219379e-01,2.651528420370050099e-01
2.666000000000000227e+02,1.581375493219155537e+01,1.405939475226772317e-01,5.096968041694173168e-01,2.653990523634780496e-01
2.666999999999999886e+02,1.581729389717232870e+01,1.409331653965993081e-01,5.101845679722289972e-01,2.671752648041558764e-01
2.668000000000000114e+02,1.582057967707865487e+01,1.401064758362202955e-01,5.091946579085083746e-01,2.629382433372292605e-01
2.669000000000000341e+02,1.582615260887459741e+01,1.389010748085126312e-01,5.094411821995321610e-01,2.609679073638221936e-01
2.670000000000000000e+02,1.583434474531262026e+01,1.395219051132254307e-01,5.094441259892183993e-01,2.654032513015331385e-01
2.671000000000000227e+02,1.584246644371172685e+01,1.403656315071107608e-01,5.109974767270053508e-01,2.672873371150579214e-01
2.671999999999999886e+02,1.584746418481220331e+01,1.408661239142707244e-01,5.123234337722947229e-01,2.697430933647511631e-01
2.673000000000000114e+02,1.585277382137403279e+01,1.398134947789496929e-01,5.126052665807251385e-01,2.638567791629961024e-01
2.674000000000000341e+02,1.585642482791861596e+01,1.383834157050884139e-01,5.110956184456293405e-01,2.605987357306618901e-01
2.675000000000000000e+02,1.586129039388390893e+01,1.401365201302418872e-01,5.142379234386970088e-01,2.630873984410172506e-01
2.676000000000000227e+02,1.586623530557645978e+01,1.391842688056320332e-01,5.146288967712482343e-01,2.648573868065594583e-01
2.676999999999999886e+02,1.587174507134907131e+01,1.395259615062932890e-01,5.153426630393365127e-01,2.639439724008677546e-01
2.678000000000000114e+02,1.587447405494878971e+01,1.390911131737415929e-01,5.166025191973840913e-01,2.632646172789480654e-01
2.679000000000000341e+02,1.587500012646988168e+01,1.379455829111854992e-01,5.137977548289567320e-01,2.645073789063822067e-01
2.680000000000000000e+02,1.588369795452415367e+01,1.378542011333259987e-01,5.166288951702865395e-01,2.599993307102173579e-01
2.681000000000000227e+02,1.588322646766994239e+01,1.375880663684239946e-01,5.172941163237734230e-01,2.619018577803570724e-01
2.681999999999999886e+02,1.588718259457104232e+01,1.376360287010769956e-01,5.183003518557136591e-01,2.695083471830472810e-01
2.683000000000000114e+02,1.589031443174378211e+01,1.370766824375756199e-01,5.183490263133785358e-01,2.653770766649569679e-01
2.684000000000000341e+02,1.589959365264475188e+01,1.395536940700173589e-01,5.210834743574888073e-01,2.700901733199974619e-01
2.685000000000000000e+02,1.589970089682195642e+01,1.376587192944284388e-01,5.215614665014630669e-01,2.656898569521435882e-01
2.686000000000000227e+02,1.590279954223420589e+01,1.367668266062504745e-01,5.187293493941841360e-01,2.648207793137253852e-01
2.686999999999999886e+02,1.590796823614427069e+01,1.386267223239910917e-01,5.206950465726735144e-01,2.669379490625818363e-01
2.688000000000000114e+02,1.591443955940869692e+01,1.390642698720425396e-01,5.219124800287608945e-01,2.686721391431662331e-01
2.689000000000000341e+02,1.591556670860568623e+01,1.377628820148412148e-01,5.213848071115164684e-01,2.660880119999298188e-01
2.690000000000000000e+02,1.591954285323278562e+01,1.360298910716056520e-01,5.201024719205562530e-01,2.639315159882255069e-01
2.691000000000000227e+02,1.592332472743612293e+01,1.369884805196228406e-01,5.199516042868800314e-01,2.613221650324983880e-01
2.691999999999999886e+02,1.593199383381403322e+01,1.370628785102314118e-01,5.215923045406336556e-01,2.580771610777976011e-01
2.693000000000000114e+02,1.593182362978181921e+01,1.369903246750263925e-01,5.202177803346684781e-01,2.577840700376813898e-01
2.694000000000000341e+02,1.593542457749645180e+01,1.364296510494023285e-01,5.202061928626731113e-01,2.651657108625127823e-01
2.695000000000000000e+02,1.593794568190167915e+01,1.357208467629855975e-01,5.201804325653210936e-01,2.580746912042222174e-01
2.696000000000000227e+02,1.594328977240985346e+01,1.358721791982531735e-01,5.233065706554272944e-01,2.614212863724909575e-01
2.696999999999999886e+02,1.594819001275959103e+01,1.358753115634482589e-01,5.233836364317469014e-01,2.666417446253946388e-01
2.698000000000000114e+02,1.594987185979041833e+01,1.361311945826375325e-01,5.243723796659706116e-01,2.697178437289044495e-01
2.699000000000000341e+02,1.595173812917957257e+01,1.349912138636986392e-01,5.242029423396353804e-01,2.651863592918938251e-01
2.700000000000000000e+02,1.595975393904936190e+01,1.341860585108141657e-01,5.265496172970246525e-01,2.637764693753598677e-01
2.701000000000000227e+02,1.596246233765995193e+01,1.357451146258384367e-01,5.255830634634194309e-01,2.667420011235869803e-01
2.701999999999999886e+02,1.596469755562345760e+01,1.350282953358968030e-01,5.267933966335266449e-01,2.696648939876133966e-01
2.703000000000000114e+02,1.596863596386139683e+01,1.341587903998730791e-01,5.249538864429057483e-01,2.665631829303707345e-01
2.704000000000000341e+02,1.597833349762227684e+01,1.338497948648394997e-01,5.247583016927260813e-01,2.638431073813140570e-01
2.705000000000000000e+02,1.598713245125954430e+01,1.338741546817416583e-01,5.250236375021749557e-01,2.636372629886564178e-01
2.706000000000000227e+02,1.599213361918318199e+01,1.343703559393682467e-01,5.260736551133580186e-01,2.668407517607135904e-01
2.706999999999999886e+02,1.600123611692463399e+01,1.343495800245402272e-01,5.250774106953409737e-01,2.709982212319045347e-01
2.708000000000000114e+02,1.600663854286229082e+01,1.323582968483840439e-01,5.238539821825565213e-01,2.717399649294839903e-01
2.709000000000000341e+02,1.601603768149114870e+01,1.302251524538098060e-01,5.231990335567542338e-01,2.726251008084598637e-01
2.710000000000000000e+02,1.602067175204141591e+01,1.325760693706459770e-01,5.235085966975042693e-01,2.838141397962296586e-01
2.711000000000000227e+02,1.603175871465681368e+01,1.345802123844042908e-01,5.276172246302750501e-01,2.813775362756621434e-01
2.711999999999999886e+02,1.603354525575505818e+01,1.322891880139297205e-01,5.277055945755935173e-01,2.788732226915648926e-01
2.713000000000000114e+02,1.603778446518599665e+01,1.297496971178186131e-01,5.250331220471047278e-01,2.717704896735457232e-01
2.714000000000000341e+02,1.604524177721296496e+01,1.313980712334769929e-01,5.275146700902805241e-01,2.703921859842965958e-01
2.715000000000000000e+02,1.605311418434543569e+01,1.327148303126072237e-01,5.306081883418047873e-01,2.775950485647873389e-01
2.716000000000000227e+02,1.605887246433282201e+01,1.336915069907385900e-01,5.319260304096199432e-01,2.807091964554414010e-01
2.716999999999999886e+02,1.606813560909423444e+01,1.322222599128328457e-01,5.304363861744842978e-01,2.711859763167941972e-01
2.718000000000000114e+02,1.607299485312663734e+01,1.289086304032156793e-01,5.276832721476185650e-01,2.648795692036191030e-01
2.719000000000000341e+02,1.607670347963691171e+01,1.285244316086833205e-01,5.293339962644714181e-01,2.670677101010999754e-01
2.720000000000000000e+02,1.608395780384066143e+01,1.306614743678395918e-01,5.325122664389422278e-01,2.718584271626799942e-01
2.721000000000000227e+02,1.608946033268486175e+01,1.324296945502707601e-01,5.339336969578896142e-01,2.817382266818705960e-01
2.721999999999999886e+02,1.609375545655623085e+01,1.313720656867672643e-01,5.353794982141800718e-01,2.764811828257978665e-01
2.723000000000000114e+02,1.610005785908513687e+01,1.324714588336106946e-01,5.411062779843134329e-01,2.749610923338878243e-01
2.724000000000000341e+02,1.610434999894965813e+01,1.336586029775155282e-01,5.430150591173312780e-01,2.801609850902480603e-01
2.725000000000000000e+02,1.611290592773946884e+01,1.315619416330822966e-01,5.427943196157315464e-01,2.797665228166745788e-01
2.726000000000000227e+02,1.611921443794944508e+01,1.318126993071309094e-01,5.448275422170435478e-01,2.763253633515639907e-01
2.726999999999999886e+02,1.612722853942410595e+01,1.323437491543483224e-01,5.471397917417246681e-01,2.684540004835545557e-01
2.728000000000000114e+02,1.612995713429492994e+01,1.333597717562759744e-01,5.500401609051833729e-01,2.676821510957155259e-01
2.729000000000000341e+02,1.613666341011437311e+01,1.349483542656891299e-01,5.520464689817832227e-01,2.720209716876736405e-01
2.730000000000000000e+02,1.613959449556510606e+01,1.326336042931690606e-01,5.502044141270603372e-01,2.637817430375384298e-01
2.731000000000000227e+02,1.615015974560973078e+01,1.316354898789547367e-01,5.523770920377187865e-01,2.632731642706675479e-01
2.731999999999999886e+02,1.615506606891959862e+01,1.332154220056316341e-01,5.572396523617328956e-01,2.693997046078248081e-01
2.733000000000000114e+02,1.616508279883937149e+01,1.364689384450752663e-01,5.631614666334897601e-01,2.770785865654464275e-01
2.734000000000000341e+02,1.617014419239088596e+01,1.367793817145720181e-01,5.621281787515710615e-01,2.795646320044206101e-01
2.735000000000000000e+02,1.618209505475918419e+01,1.361991437355091206e-01,5.648197066873945626e-01,2.806367740943920275e-01
2.736000000000000227e+02,1.619182267326148406e+01,1.361847488906690329e-01,5.673034246660337843e-01,2.782337055299359818e-01
2.736999999999999886e+02,1.620044177411779884e+01,1.369061128851765397e-01,5.679085280693971782e-01,2.738879735842116303e-01
2.738000000000000114e+02,1.620771636193628495e+01,1.387913232172688638e-01,5.709406104888825606e-01,2.782866183538972304e-01
2.739000000000000341e+02,1.620796463681956467e+01,1.379003023481671364e-01,5.699692408921629427e-01,2.801371904660018841e-01
2.740000000000000000e+02,1.621280178839857911e+01,1.375040123434998762e-01,5.706738592925256759e-01,2.755744235180611623e-01
2.741000000000000227e+02,1.622089754579004506e+01,1.361422399659744376e-01,5.717512135785626226e-01,2.660453084680289293e-01
2.741999999999999886e+02,1.623388375806338857e+01,1.376358181234681732e-01,5.759441367470883311e-01,2.723849480413074176e-01
2.743000000000000114e+02,1.624363204545218053e+01,1.379899230590755366e-01,5.777599232556804854e-01,2.792894479493753246e-01
2.744000000000000341e+02,1.625520702705737364e+01,1.389592827392445995e-01,5.805803781001207531e-01,2.810381735465223851e-01
2.745000000000000000e+02,1.626055707794782634e+01,1.393165093744493932e-01,5.831886656052366336e-01,2.821488811001030550e-01
2.746000000000000227e+02,1.627374695685130490e+01,1.406563899742912238e-01,5.872547998687478454e-01,2.786196885244225374e-01
2.746999999999999886e+02,1.628217721737511425e+01,1.394784168240394417e-01,5.883881778772387383e-01,2.795595472787913427e-01
2.748000000000000114e+02,1.628936629358696209e+01,1.384830679760526428e-01,5.870653665736040860e-01,2.797479287001533588e-01
2.749000000000000341e+02,1.629827680894294772e+01,1.382104783042203966e-01,5.860391879170980811e-01,2.835426437693148727e-01
2.750000000000000000e+02,1.630355768085408741e+01,1.383631330599480180e-01,5.896401659965561093e-01,2.781219620584871044e-01
2.751000000000000227e+02,1.631403822501697931e+01,1.397842467641920439e-01,5.904268410195016026e-01,2.838121617448123302e-01
2.751999999999999886e+02,1.632157870322001969e+01,1.391097194390866210e-01,5.918112973933995491e-01,2.822836369478887164e-01
2.753000000000000114e+02,1.632585524131733123e+01,1.392403981146183856e-01,5.925254005422071479e-01,2.774695362457619829e-01
2.754000000000000341e+02,1.632674698448150252e+01,1.402681414327203724e-01,5.936621588395253335e-01,2.825627587412163910e-01
2.755000000000000000e+02,1.633847845288751444e+01,1.407312565606757548e-01,5.967951817617291876e-01,2.809936408316697776e-01
2.756000000000000227e+02,1.634850937380257463e+01,1.405215009046173191e-01,5.965808613987790832e-01,2.835389134641352893e-01
2.756999999999999886e+02,1.635871836061397033e+01,1.390689823501768951e-01,5.933644073969022159e-01,2.834155907845827826e-01
2.758000000000000114e+02,1.637494427537611585e+01,1.382971882214323323e-01,5.965262506631349160e-01,2.781628613777312742e-01
2.759000000000000341e+02,1.638576137620093931e+01,1.379377897335185288e-01,5.959884849859002909e-01,2.748275639527488767e-01
2.760000000000000000e+02,1.639634296041073469e+01,1.369542395451213423e-01,5.913069224429934323e-01,2.744851781375584610e-01
2.761000000000000227e+02,1.640122320406761247e+01,1.360985461095453875e-01,5.929407965136431757e-01,2.810507339018566975e-01
2.761999999999999886e+02,1.641015827264849491e+01,1.373147445756524310e-01,5.957146584698311820e-01,2.869592218324725774e-01
2.763000000000000114e+02,1.641764090369150608e+01,1.383811070962503442e-01,5.983830642362285568e-01,2.796911040312196617e-01
2.764000000000000341e+02,1.642558878925606436e+01,1.329581059896605133e-01,5.922790870282044207e-01,2.747174208724070255e-01
2.765000000000000000e+02,1.643522908519101833e+01,1.333518614345539088e-01,5.928388161646392929e-01,2.790334193418422259e-01
2.766000000000000227e+02,1.644448911450311712e+01,1.352758461887306196e-01,5.951341300739448892e-01,2.851474913052351456e-01
2.766999999999999886e+02,1.645611307925967637e+01,1.357022010770636278e-01,5.960338208408131333e-01,2.794168077495028379e-01
2.768000000000000114e+02,1.646809014939688609e+01,1.315178666184358691e-01,5.953639247509516785e-01,2.786391915196271274e-01
2.769000000000000341e+02,1.647867847382394402e+01,1.331143164709669147e-01,5.954054127446966049e-01,2.731846162234004005e-01
2.770000000000000000e+02,1.648565707823696513e+01,1.315485774601732050e-01,5.915242396859314855e-01,2.779525698886814999e-01
2.771000000000000227e+02,1.649469066353577063e+01,1.318948422662868936e-01,5.964492154034849447e-01,2.778247505295406983e-01
2.771999999999999886e+02,1.649976791407846832e+01,1.321066961592361200e-01,5.971777022521275180e-01,2.780005652809570127e-01
2.773000000000000114e+02,1.650487684096589902e+01,1.337549698278303056e-01,5.995645126580328999e-01,2.780568003843628677e-01
2.774000000000000341e+02,1.651607030868433057e+01,1.347821945265545718e-01,6.032006486964333059e-01,2.796996238663145284e-01
2.775000000000000000e+02,1.652622004678490342e+01,1.343226802219195937e-01,6.038424283419197014e-01,2.697361321499166520e-01
2.776000000000000227e+02,1.653166725568842210e+01,1.319451028600170661e-01,6.017598861112292141e-01,2.634464345234301952e-01
2.776999999999999886e+02,1.654220120788733794e+01,1.334927776529844234e-01,6.035435651235975252e-01,2.656591658317398186e-01
2.778000000000000114e+02,1.654984517726402160e+01,1.342161157275394145e-01,6.039031241470732558e-01,2.662147521610748746e-01
2.779000000000000341e+02,1.654901549000114258e+01,1.311664527582753759e-01,6.012614204361809156e-01,2.683251778239161833e-01
2.780000000000000000e+02,1.655032327202318143e+01,1.293183399696243852e-01,5.989131962322837843e-01,2.626778813938135948e-01
2.781000000000000227e+02,1.656032240508854159e+01,1.343501380211214180e-01,6.040430222316467423e-01,2.602606326402659986e-01
2.781999999999999886e+02,1.656403486194382779e+01,1.332317232852266442e-01,6.060106081770281206e-01,2.699253787963174500e-01
2.783000000000000114e+02,1.656576119556121540e+01,1.325855792935544397e-01,6.071893194102774283e-01,2.665645726156123940e-01
2.784000000000000341e+02,1.656817933878496518e+01,1.340430044656025221e-01,6.077538025133758515e-01,2.618205642277091627e-01
2.785000000000000000e+02,1.657281756415720864e+01,1.334571640781456181e-01,6.103658343530075081e-01,2.652910837283599665e-01
2.786000000000000227e+02,1.657431833981898350e+01,1.337987290449053623e-01,6.107818173613730472e-01,2.603041039889326669e-01
2.786999999999999886e+02,1.657404006607993097e+01,1.332115631417945256e-01,6.117855003979005835e-01,2.559042621523981431e-01
2.788000000000000114e+02,1.657586725833729346e+01,1.319358819776018654e-01,6.094164362658834877e-01,2.534197245151511568e-01
