lag_ps,Li_A2,P_A2,O_A2,N_A2
2.484000000000000057e+02,1.768236415859834310e+01,1.623549257756529973e-01,6.580684110162010603e-01,2.830427149525377994e-01
2.485000000000000000e+02,1.768819454285745962e+01,1.629204429074591898e-01,6.590332575099101531e-01,2.834886987720836027e-01
2.486000000000000227e+02,1.769318240549708676e+01,1.619147497461263241e-01,6.573625435198516831e-01,2.831606996939933230e-01
2.487000000000000171e+02,1.770113905274956423e+01,1.612486228459031612e-01,6.578848987237778667e-01,2.801480266161572863e-01
2.488000000000000114e+02,1.770633670020642114e+01,1.627712810908796270e-01,6.605381632790926494e-01,2.934491447538717379e-01
2.489000000000000057e+02,1.770919164017409031e+01,1.645040505687166421e-01,6.622364889418127509e-01,2.918983750367244445e-01
2.490000000000000000e+02,1.771573257765754050e+01,1.633949655699352410e-01,6.604944223951083604e-01,2.861375937768247946e-01
2.491000000000000227e+02,1.772001020573589614e+01,1.621562038001991557e-01,6.587109625550603420e-01,2.842197170604265355e-01
2.492000000000000171e+02,1.772481729628783143e+01,1.630952227361754103e-01,6.599308354641856278e-01,2.870614766992813927e-01
2.493000000000000114e+02,1.772870519789373844e+01,1.642395723244674532e-01,6.615029076349495663e-01,2.938991165416533491e-01
2.494000000000000057e+02,1.773032803542724167e+01,1.650076430340129685e-01,6.645379801597444125e-01,2.946515397226164845e-01
2.495000000000000000e+02,1.773302430435040833e+01,1.651908042105172392e-01,6.637095177581527894e-01,2.876473708053326472e-01
2.496000000000000227e+02,1.773331491023262529e+01,1.658949168757378467e-01,6.641206292457262350e-01,2.856302983899736136e-01
2.497000000000000171e+02,1.773901877121263126e+01,1.659660829622510436e-01,6.637692138917293816e-01,2.929856539054051523e-01
2.498000000000000114e+02,1.773927877369596473e+01,1.652385080292980424e-01,6.634325236537048642e-01,2.933998612976602693e-01
2.499000000000000057e+02,1.774368754122648184e+01,1.663259576220202651e-01,6.635866506324178404e-01,2.936751942530845261e-01
2.500000000000000000e+02,1.775148359569299217e+01,1.675405499256341912e-01,6.661907545779779394e-01,2.942393195540223272e-01
2.501000000000000227e+02,1.775497714959847073e+01,1.668722373990658980e-01,6.647452842621800473e-01,2.958482783381253811e-01
2.502000000000000171e+02,1.776181631322345211e+01,1.668883340658341430e-01,6.652657984628838062e-01,2.966847281292400162e-01
2.503000000000000114e+02,1.776888285081201957e+01,1.666224573661807817e-01,6.654985509601544225e-01,2.978373003000018837e-01
2.504000000000000057e+02,1.777150855199294810e+01,1.671270790530888783e-01,6.639751813727573504e-01,2.947479590443006225e-01
2.505000000000000000e+02,1.777802008509659970e+01,1.675956489666106664e-01,6.660082059155695289e-01,2.947117926951336453e-01
2.506000000000000227e+02,1.778096105507173164e+01,1.688542076531755476e-01,6.696126101775738970e-01,2.979775029201139347e-01
2.507000000000000171e+02,1.778426525196981700e+01,1.684319502168904747e-01,6.681109027895096864e-01,3.005486781008612773e-01
2.508000000000000114e+02,1.779056361057089219e+01,1.685691612595157096e-01,6.686851595995551012e-01,2.968570677506274236e-01
2.509000000000000057e+02,1.779334485133972521e+01,1.691229610727115751e-01,6.696686559887182755e-01,2.997709446776855025e-01
2.510000000000000000e+02,1.779503524427192573e+01,1.695382218893508319e-01,6.703399303150850974e-01,2.996595944822763036e-01
2.511000000000000227e+02,1.779894849766137455e+01,1.703413580509255676e-01,6.708982264488607683e-01,3.004487881478658529e-01
2.512000000000000171e+02,1.779702587823215154e+01,1.696317728145579073e-01,6.701160649673559844e-01,3.017796949202131152e-01
2.513000000000000114e+02,1.780239861770617793e+01,1.675931728590050185e-01,6.664137776571407157e-01,3.068129438879583781e-01
2.514000000000000057e+02,1.780632635128418428e+01,1.701697199701958096e-01,6.706632334264878148e-01,3.115958941847155605e-01
2.515000000000000000e+02,1.780800746578011839e+01,1.698413156763944332e-01,6.702206991655763613e-01,3.097751018416046165e-01
2.516000000000000227e+02,1.781260445119726654e+01,1.696446500373111066e-01,6.668838507530703286e-01,3.052482623226317471e-01
2.517000000000000171e+02,1.781780262537280279e+01,1.684974949776564257e-01,6.686139759715781228e-01,3.084956941457394630e-01
2.518000000000000114e+02,1.782062660595407522e+01,1.691505467732723200e-01,6.672717648900117204e-01,3.109613253788831022e-01
2.519000000000000057e+02,1.782555075271465483e+01,1.684665311253767395e-01,6.675796173279899826e-01,3.094791552085132680e-01
2.520000000000000000e+02,1.783074003445760880e+01,1.697394371155602211e-01,6.685103223864937716e-01,3.101766557170138605e-01
2.521000000000000227e+02,1.783635979142235328e+01,1.696876696150483310e-01,6.685048787185664532e-01,3.087683811623821994e-01
2.522000000000000171e+02,1.783915817645495494e+01,1.678406291561939379e-01,6.647264598147205605e-01,3.036680593778743886e-01
2.523000000000000114e+02,1.784215304929483992e+01,1.686935102054265279e-01,6.669316873282848945e-01,3.035290009892220864e-01
2.524000000000000057e+02,1.784941102897585807e+01,1.710646342139705567e-01,6.699299964594207513e-01,3.059155915669470316e-01
2.525000000000000000e+02,1.785080805231292089e+01,1.701349985332901715e-01,6.685168509628385269e-01,3.022324506769739627e-01
2.526000000000000227e+02,1.785516470728867944e+01,1.693865063686729733e-01,6.670071005146074317e-01,3.036829064990108074e-01
2.527000000000000171e+02,1.786158942787387005e+01,1.698092965490880790e-01,6.681280179784282458e-01,3.032089634005330492e-01
2.528000000000000114e+02,1.786523157442638521e+01,1.720849002820575568e-01,6.708947679972613320e-01,3.073462723826898002e-01
2.529000000000000057e+02,1.787030907295025273e+01,1.714431715513847765e-01,6.717519087866723471e-01,3.051191451672687904e-01
2.530000000000000000e+02,1.787328230540607876e+01,1.720872286829633613e-01,6.712004479262057011e-01,3.053239147659383979e-01
2.531000000000000227e+02,1.787846166402746562e+01,1.712854410840574382e-01,6.702637727845147664e-01,3.022936781388675387e-01
2.532000000000000171e+02,1.788122652739607688e+01,1.715234880173714394e-01,6.720543436062724751e-01,2.998399608775366709e-01
2.533000000000000114e+02,1.787878936482653458e+01,1.727964574249538643e-01,6.724964913048577797e-01,3.002988243440061211e-01
2.534000000000000057e+02,1.788453967128608468e+01,1.717449881186882132e-01,6.698225360497903624e-01,2.999093009125225473e-01
2.535000000000000000e+02,1.788917271109767881e+01,1.721063453929891074e-01,6.701169380885948490e-01,3.018096603629955021e-01
2.536000000000000227e+02,1.788863123154684942e+01,1.725308504026339673e-01,6.705200370224313478e-01,3.000430398171096691e-01
2.537000000000000171e+02,1.789350424440094400e+01,1.728003947580815380e-01,6.734444205167583464e-01,2.994332933539984865e-01
2.538000000000000114e+02,1.789524426636238630e+01,1.720922350736973083e-01,6.720229574304298348e-01,3.021406217401274574e-01
2.539000000000000057e+02,1.789348916266129663e+01,1.735667776240425175e-01,6.733222658282618234e-01,3.009625425285749056e-01
2.540000000000000000e+02,1.789627695760366777e+01,1.728926085878251528e-01,6.724815457438533262e-01,2.998286756921554330e-01
2.541000000000000227e+02,1.789909113721855860e+01,1.743261085891338880e-01,6.756663806626612701e-01,3.063749835600182436e-01
2.542000000000000171e+02,1.790516001700557069e+01,1.738892605450355344e-01,6.749545089670723197e-01,3.053709138383075561e-01
2.543000000000000114e+02,1.790390597955722995e+01,1.731330777409728905e-01,6.744903259753204372e-01,2.990760906793127338e-01
2.544000000000000057e+02,1.790487868518487957e+01,1.716556368895759965e-01,6.711699523453903415e-01,2.983894418074174992e-01
2.545000000000000000e+02,1.790656766942529288e+01,1.713039539180683801e-01,6.710814933982528485e-01,3.039234904533287263e-01
2.546000000000000227e+02,1.791039533172780907e+01,1.728494015212610202e-01,6.703199254774030447e-01,3.069708005679035456e-01
2.547000000000000171e+02,1.791264633571132237e+01,1.716412661680307428e-01,6.716724009740809853e-01,3.056467824302975256e-01
2.548000000000000114e+02,1.791267810207256161e+01,1.706076293380678066e-01,6.698375674370029564e-01,3.021862283760935464e-01
2.549000000000000057e+02,1.791519360449942155e+01,1.706778531882352790e-01,6.695920137969484376e-01,3.011175901650472997e-01
2.550000000000000000e+02,1.791535455526726039e+01,1.708463219961551538e-01,6.684686019404624258e-01,3.040823690067029905e-01
2.551000000000000227e+02,1.791769469836913231e+01,1.710259748229222276e-01,6.717186245607450479e-01,3.068857225394602262e-01
2.552000000000000171e+02,1.791794947883296985e+01,1.702887475154227503e-01,6.706237000380441682e-01,3.091288914971971891e-01
2.553000000000000114e+02,1.791908713185469182e+01,1.704344007829310947e-01,6.701643258273937143e-01,3.050034201545953061e-01
2.554000000000000057e+02,1.792422922193911816e+01,1.689822907345794878e-01,6.693562977400743241e-01,3.019239860582482726e-01
2.555000000000000000e+02,1.792373468726729868e+01,1.695029014742977236e-01,6.706188074736274540e-01,3.036485455515182119e-01
2.556000000000000227e+02,1.792456796052427848e+01,1.700536775324136551e-01,6.720977111720238817e-01,3.094746212509993377e-01
2.557000000000000171e+02,1.792971021042451696e+01,1.702633144769687412e-01,6.725428745120616281e-01,3.041865067402605982e-01
2.558000000000000114e+02,1.792942356471770537e+01,1.686616902311703636e-01,6.701128823641081533e-01,2.993725181804842150e-01
2.559000000000000057e+02,1.793153430393898873e+01,1.696879169977320023e-01,6.716622214660741275e-01,2.986901204870050508e-01
2.560000000000000000e+02,1.793499134577726295e+01,1.698290413293931100e-01,6.717523808680139208e-01,2.944604891520646306e-01
2.561000000000000227e+02,1.793600477431445483e+01,1.689908833906293151e-01,6.714593988844469452e-01,2.956239505913185739e-01
2.561999999999999886e+02,1.793908326039390033e+01,1.695857315433791646e-01,6.712090191820778706e-01,2.986925002042487010e-01
2.563000000000000114e+02,1.794239164910488071e+01,1.691744901178860450e-01,6.730637463520958708e-01,3.035469423148423052e-01
2.564000000000000341e+02,1.794611598168727085e+01,1.679206599208437622e-01,6.696248276853798975e-01,2.969215108176540552e-01
2.565000000000000000e+02,1.795013880682102325e+01,1.690718167361049129e-01,6.720437451880765245e-01,2.980973246094677509e-01
2.566000000000000227e+02,1.795677075682014845e+01,1.695698543766832322e-01,6.711962318257803650e-01,2.985695714135977452e-01
2.566999999999999886e+02,1.795790819105479130e+01,1.688914784668443247e-01,6.718271286629607930e-01,2.967029222736222160e-01
2.568000000000000114e+02,1.796437429239428241e+01,1.669374419469665805e-01,6.700868648419855411e-01,2.943047214814661916e-01
2.569000000000000341e+02,1.796887104744396169e+01,1.662514292608783251e-01,6.680823226119403380e-01,2.911143190596676145e-01
2.570000000000000000e+02,1.796956930388012097e+01,1.684839253127992653e-01,6.704719306301700765e-01,2.974795796923895841e-01
2.571000000000000227e+02,1.797241839794881102e+01,1.688488520065522802e-01,6.703626838450129632e-01,2.971843971161201581e-01
2.571999999999999886e+02,1.797622727616261784e+01,1.670436127077094546e-01,6.681295262221083053e-01,2.965496036322618489e-01
2.573000000000000114e+02,1.797726059567727930e+01,1.667167548954968936e-01,6.682945438592334808e-01,2.943346134098696054e-01
2.574000000000000341e+02,1.797988341244073851e+01,1.683966368314310791e-01,6.697979430064613382e-01,2.986151933450427731e-01
2.575000000000000000e+02,1.798438488950776915e+01,1.684684876819685095e-01,6.702624146550271167e-01,2.949353526722574004e-01
2.576000000000000227e+02,1.798736289677727740e+01,1.682215949045897108e-01,6.697684819620111085e-01,2.950945782468334944e-01
2.576999999999999886e+02,1.799354316360789952e+01,1.668065808165518082e-01,6.674081438219301443e-01,2.971055063127090445e-01
2.578000000000000114e+02,1.800223183800384774e+01,1.682511017838402845e-01,6.679914052695544724e-01,2.935358519030665803e-01
2.579000000000000341e+02,1.800909153322367118e+01,1.697650836579329692e-01,6.697279443494910112e-01,2.956999519595436832e-01
2.580000000000000000e+02,1.801496531736495044e+01,1.673144422157389899e-01,6.676699902371467932e-01,2.954191077228870421e-01
2.581000000000000227e+02,1.801722147462917079e+01,1.667250044744669757e-01,6.668855443998272792e-01,2.934011103245673380e-01
2.581999999999999886e+02,1.801981441081520785e+01,1.672450816173688404e-01,6.676420623041694480e-01,2.924147276905759152e-01
2.583000000000000114e+02,1.802276458334397091e+01,1.689390642878556559e-01,6.689189191658780897e-01,2.943315063486479088e-01
2.584000000000000341e+02,1.802666468509058717e+01,1.666178139994702601e-01,6.652056389920119051e-01,2.974268780423173775e-01
2.585000000000000000e+02,1.803077596358991386e+01,1.684935461693913006e-01,6.686060908801992886e-01,2.962136231025449540e-01
2.586000000000000227e+02,1.803201485751560540e+01,1.683441335410394146e-01,6.685236449892086874e-01,2.954513867219404344e-01
2.586999999999999886e+02,1.803487660868098530e+01,1.678137475312539706e-01,6.694723461319954660e-01,2.992012645734114518e-01
2.588000000000000114e+02,1.803648667078514833e+01,1.688039151244536684e-01,6.687740448639508672e-01,3.002607290465295065e-01
2.589000000000000341e+02,1.804093243285932147e+01,1.691940186961230219e-01,6.685345405707255884e-01,3.001866874312783540e-01
2.590000000000000000e+02,1.804508023555362328e+01,1.677418426046552724e-01,6.696497677092198009e-01,3.021070039506357219e-01
2.591000000000000227e+02,1.804932199673693916e+01,1.697079106571474094e-01,6.707352608649144177e-01,3.026763411275843474e-01
2.591999999999999886e+02,1.804670517276504782e+01,1.690107735572332903e-01,6.720519693227577918e-01,3.052245055762060622e-01
2.593000000000000114e+02,1.804932197397817362e+01,1.695293591114418463e-01,6.723327371864940005e-01,3.027553313621903497e-01
2.594000000000000341e+02,1.805203435907993281e+01,1.687891108036866650e-01,6.700603694761362306e-01,3.019990871240904040e-01
2.595000000000000000e+02,1.804891841106136852e+01,1.698467152171866390e-01,6.696223047630247560e-01,3.022304516323107704e-01
2.596000000000000227e+02,1.804614743134306920e+01,1.689608960333793264e-01,6.705924647036131114e-01,3.003308595905586631e-01
2.596999999999999886e+02,1.804858688287103874e+01,1.684937148267790785e-01,6.701596573122146072e-01,2.975974486005799058e-01
2.598000000000000114e+02,1.804909156829427275e+01,1.669919184069313112e-01,6.685049427780788145e-01,2.971865855243989718e-01
2.599000000000000341e+02,1.804814121109890834e+01,1.682910471663098539e-01,6.709008350032746870e-01,2.992444682937234202e-01
2.600000000000000000e+02,1.805268331516142055e+01,1.722663894651547123e-01,6.751719029281207929e-01,3.087635573851577053e-01
2.601000000000000227e+02,1.805457785245514302e+01,1.706900317368892084e-01,6.743428453170912107e-01,3.102872507736286201e-01
2.601999999999999886e+02,1.805403138545491615e+01,1.685931212215965591e-01,6.707140397112534291e-01,3.075369563919543303e-01
2.603000000000000114e+02,1.805391657623169621e+01,1.690613930831515177e-01,6.703874689885266358e-01,3.027289863191806041e-01
2.604000000000000341e+02,1.805602588056371616e+01,1.709713314200865530e-01,6.731437459494653552e-01,3.085455066696628501e-01
2.605000000000000000e+02,1.805635856143724993e+01,1.699939258897529559e-01,6.718862850625930694e-01,3.093496303424520533e-01
2.606000000000000227e+02,1.805762120419359107e+01,1.696705841150120686e-01,6.706802256817105956e-01,3.038615974081864124e-01
2.606999999999999886e+02,1.806262141391161080e+01,1.688902775505018439e-01,6.715044990999053942e-01,3.037228022565900964e-01
2.608000000000000114e+02,1.805836366828173922e+01,1.695975718327862591e-01,6.722685205371321526e-01,3.064045679243748155e-01
2.609000000000000341e+02,1.805978283285534758e+01,1.705399880116099665e-01,6.737103782223526904e-01,3.057969585482099295e-01
2.610000000000000000e+02,1.806289395440743917e+01,1.691129467283075116e-01,6.716764276043353243e-01,2.998393238629096236e-01
2.611000000000000227e+02,1.806132297589831381e+01,1.689117116838872723e-01,6.728362275145364224e-01,2.994338740904096130e-01
