lag_ps,Li_A2,P_A2,O_A2,N_A2
2.741999999999999886e+02,9.521706416123395229e+02,5.932831891590924833e+00,1.133372715690338239e+01,5.063019492255302900e+00
2.743000000000000114e+02,9.524355266442073571e+02,5.933116563529005738e+00,1.133410937933249052e+01,5.064439543303818958e+00
2.744000000000000341e+02,9.527080039480927098e+02,5.941463831760075642e+00,1.133915463571248416e+01,5.085011742886932140e+00
2.745000000000000000e+02,9.529856259830244198e+02,5.946566981768596882e+00,1.134297580078204071e+01,5.093614792922134704e+00
2.746000000000000227e+02,9.532791280340403546e+02,5.949222192305980705e+00,1.134318532265345425e+01,5.101614162545806686e+00
2.746999999999999886e+02,9.535824011465973626e+02,5.947361654827936661e+00,1.134383449537881106e+01,5.109762491886577607e+00
2.748000000000000114e+02,9.538533451237256031e+02,5.950271699750950383e+00,1.134411498067686530e+01,5.128437183657077014e+00
2.749000000000000341e+02,9.541125357431351404e+02,5.954145898015894112e+00,1.134626016064424370e+01,5.141558797333038555e+00
2.750000000000000000e+02,9.543356199598638341e+02,5.954347687874544270e+00,1.134199207686823208e+01,5.152352711952640441e+00
2.751000000000000227e+02,9.545533535193222860e+02,5.950384812775490140e+00,1.133248393393643028e+01,5.160618742040154139e+00
2.751999999999999886e+02,9.548272388011218936e+02,5.950295133762910638e+00,1.132882533679919668e+01,5.158344262109801015e+00
2.753000000000000114e+02,9.550684648324413502e+02,5.955962384053512082e+00,1.133031542363855237e+01,5.169505938033400305e+00
2.754000000000000341e+02,9.552705002545810657e+02,5.958674785959040321e+00,1.132990517932472407e+01,5.170606092536952580e+00
2.755000000000000000e+02,9.555072395301704091e+02,5.960977284605214699e+00,1.132747605310924222e+01,5.171519601669914756e+00
2.756000000000000227e+02,9.556809987506464950e+02,5.960499320144908353e+00,1.132710152187468644e+01,5.200355266658419851e+00
2.756999999999999886e+02,9.558653898485400759e+02,5.965895770450867275e+00,1.133222249918049584e+01,5.221760585393677268e+00
2.758000000000000114e+02,9.560268912323091399e+02,5.968989300866003767e+00,1.133405088779586301e+01,5.244640174120804410e+00
2.759000000000000341e+02,9.561787889824822742e+02,5.976495196434337132e+00,1.133891181030415396e+01,5.262088264668464355e+00
2.760000000000000000e+02,9.563447957989955057e+02,5.984484693303470770e+00,1.135035109678890564e+01,5.244726574967876864e+00
2.761000000000000227e+02,9.565466759160124184e+02,5.978486056729944487e+00,1.135077621494913558e+01,5.225706622268503132e+00
2.761999999999999886e+02,9.567947315754615829e+02,5.968891563093873920e+00,1.135096829726879086e+01,5.214385882852793586e+00
2.763000000000000114e+02,9.570236577317400588e+02,5.965994668621580566e+00,1.135257373264661851e+01,5.215764293035439536e+00
2.764000000000000341e+02,9.572201578314327435e+02,5.962492689374625954e+00,1.134399896650508488e+01,5.201060175756309967e+00
2.765000000000000000e+02,9.574456995012078551e+02,5.959103810513565413e+00,1.133639311694506446e+01,5.186185429738552344e+00
2.766000000000000227e+02,9.576767188637377330e+02,5.952998661136346570e+00,1.132685144942936439e+01,5.182088591538374978e+00
2.766999999999999886e+02,9.578994102629386589e+02,5.950084846827397023e+00,1.131983169320629123e+01,5.179617578525704147e+00
2.768000000000000114e+02,9.581207747574179621e+02,5.952801431079165262e+00,1.131816971270457373e+01,5.182654509713660929e+00
2.769000000000000341e+02,9.583538186589214547e+02,5.950835717871958863e+00,1.131284318352711971e+01,5.178178744166260117e+00
2.770000000000000000e+02,9.585690618146866200e+02,5.944939699391863286e+00,1.130621782765185301e+01,5.157818729223028420e+00
2.771000000000000227e+02,9.588195458305394823e+02,5.940528639763716257e+00,1.129994429298107583e+01,5.147239635314517336e+00
2.771999999999999886e+02,9.590496908396020217e+02,5.935171834872130070e+00,1.129565926440020540e+01,5.131836751517602657e+00
2.773000000000000114e+02,9.592706639830024642e+02,5.932890904310999858e+00,1.129972607183151823e+01,5.121812320555512166e+00
2.774000000000000341e+02,9.594787637486324456e+02,5.933687181953286149e+00,1.130072205685568498e+01,5.128656034847522527e+00
2.775000000000000000e+02,9.596541827480376696e+02,5.930430536896140303e+00,1.130001001698899898e+01,5.120731013633244011e+00
2.776000000000000227e+02,9.598411909909673341e+02,5.933664539868503951e+00,1.130591328545353669e+01,5.112015130121243089e+00
2.776999999999999886e+02,9.600512598930581589e+02,5.935612179928035026e+00,1.131039272936016182e+01,5.092542133545308936e+00
2.778000000000000114e+02,9.602656195163451684e+02,5.932970019764313818e+00,1.130920945868856187e+01,5.090799436007499068e+00
2.779000000000000341e+02,9.604361303889191959e+02,5.928509438609106397e+00,1.131098509243447836e+01,5.064806929181306927e+00
2.780000000000000000e+02,9.605915241291442044e+02,5.927509153965896616e+00,1.131188878395293962e+01,5.047040114523185572e+00
2.781000000000000227e+02,9.608146676878286598e+02,5.930911784730092506e+00,1.132002020617901650e+01,5.048979007473082703e+00
2.781999999999999886e+02,9.610298087015867168e+02,5.940877098000660439e+00,1.132703742497957577e+01,5.051792181296991480e+00
2.783000000000000114e+02,9.612463311832447062e+02,5.943677086006795562e+00,1.133372194277098899e+01,5.045565948075872775e+00
2.784000000000000341e+02,9.614518067137144044e+02,5.948648013936841394e+00,1.133378614904656878e+01,5.037079153920312358e+00
2.785000000000000000e+02,9.616544449180613583e+02,5.955187801215588550e+00,1.133211341105347358e+01,5.031034117371989467e+00
2.786000000000000227e+02,9.618745192784158462e+02,5.957279162370198833e+00,1.133380928212995542e+01,5.037227010037581110e+00
2.786999999999999886e+02,9.621139078319891951e+02,5.960274215982460433e+00,1.133709304414440133e+01,5.059317753994672984e+00
2.788000000000000114e+02,9.623824815387600893e+02,5.961645812856120941e+00,1.133789405243702220e+01,5.058661766301751683e+00
2.789000000000000341e+02,9.626398296778476151e+02,5.972312913851558491e+00,1.134975272042932737e+01,5.065819568755520308e+00
2.790000000000000000e+02,9.628989019720254419e+02,5.980851026621289535e+00,1.135804347715321860e+01,5.063163193899927528e+00
2.791000000000000227e+02,9.631515262230517465e+02,5.984290531594489870e+00,1.136047256262091842e+01,5.048281914578865326e+00
2.791999999999999886e+02,9.634917707301092378e+02,5.984584509436196242e+00,1.135330331576690632e+01,5.022915408594420761e+00
2.793000000000000114e+02,9.638684524743878228e+02,5.991576228582305319e+00,1.135688067580441540e+01,5.019368411133225294e+00
2.794000000000000341e+02,9.641338119325367870e+02,5.995085709074504443e+00,1.135741735238890016e+01,5.015990041857164350e+00
2.795000000000000000e+02,9.644373471866448426e+02,5.999768407858404373e+00,1.136204309160602932e+01,5.017562749781546039e+00
2.796000000000000227e+02,9.647713659059706970e+02,5.999672405793072372e+00,1.135822378733266369e+01,5.004050156272826122e+00
2.796999999999999886e+02,9.651319527892278529e+02,5.999412032250879712e+00,1.135742983685364216e+01,4.998958538307816113e+00
2.798000000000000114e+02,9.654603783957878704e+02,6.000704598314722027e+00,1.135490567067000001e+01,5.004341725216479020e+00
2.799000000000000341e+02,9.657868797472392544e+02,6.003263460221469394e+00,1.135609089861178056e+01,4.986949140628563981e+00
2.800000000000000000e+02,9.661824099204183085e+02,6.005773410265679679e+00,1.136111243308142882e+01,4.978862119711988221e+00
2.801000000000000227e+02,9.665515166540293421e+02,6.007211363360670298e+00,1.136969528118806849e+01,4.992880282681297466e+00
2.801999999999999886e+02,9.669123310623713223e+02,6.012029403120565441e+00,1.137546303411409276e+01,4.983113707206430654e+00
2.803000000000000114e+02,9.672415300060461050e+02,6.013087829563620978e+00,1.137347853339166548e+01,4.968231815805315144e+00
2.804000000000000341e+02,9.676244325955295835e+02,6.006401475483223784e+00,1.136273092743309476e+01,4.957799708090870894e+00
2.805000000000000000e+02,9.680394889854717348e+02,6.003772166034968549e+00,1.136565696262962533e+01,4.956105176529585599e+00
2.806000000000000227e+02,9.684497516366994887e+02,6.005654727652353309e+00,1.136382247467186168e+01,4.957473123741737986e+00
2.806999999999999886e+02,9.688437576285710975e+02,6.005236486805306306e+00,1.136985656416773338e+01,4.955136205270450844e+00
2.808000000000000114e+02,9.691944716289120834e+02,6.006617698275792172e+00,1.137603261787278441e+01,4.958841751568120237e+00
2.809000000000000341e+02,9.695310164252369987e+02,6.010771957323009396e+00,1.138718375362499025e+01,4.977198736765789278e+00
2.810000000000000000e+02,9.698238962908008034e+02,6.012811952422991268e+00,1.138908179084033101e+01,4.980758730085125485e+00
2.811000000000000227e+02,9.701011279332215054e+02,6.021031310402788606e+00,1.139161586930562997e+01,4.971110373552409811e+00
2.811999999999999886e+02,9.703624225566202313e+02,6.030814979884536520e+00,1.140033027553806555e+01,4.940741532146503801e+00
2.813000000000000114e+02,9.706345400744330618e+02,6.039341656074179276e+00,1.141378234446496620e+01,4.922669477740277522e+00
2.814000000000000341e+02,9.708615237093179076e+02,6.040667212956118526e+00,1.141516238425579211e+01,4.916044786101829267e+00
2.815000000000000000e+02,9.710605441765696924e+02,6.051155246145111022e+00,1.142224996225658629e+01,4.904742382632662157e+00
2.816000000000000227e+02,9.712375808752486819e+02,6.061897053824289117e+00,1.142954388105063224e+01,4.916868077154142647e+00
2.816999999999999886e+02,9.714195943255942893e+02,6.072154308905317599e+00,1.143873574757186695e+01,4.956857803691730346e+00
2.818000000000000114e+02,9.716686207326099520e+02,6.072011522958337792e+00,1.143548424549859099e+01,4.977969076101175894e+00
2.819000000000000341e+02,9.719072358645132681e+02,6.076806727215131154e+00,1.144340274781203703e+01,4.977119768553230905e+00
2.820000000000000000e+02,9.720974592397171818e+02,6.084157084011687644e+00,1.145438225217951889e+01,4.991480105667196909e+00
2.821000000000000227e+02,9.722558269926663570e+02,6.088715003482961130e+00,1.145920416880227499e+01,5.009659562461855842e+00
2.821999999999999886e+02,9.724012936426017859e+02,6.097007453835782798e+00,1.146668922756819242e+01,5.022057554446553773e+00
2.823000000000000114e+02,9.725680683620664695e+02,6.095379852249852348e+00,1.146541265414625066e+01,5.036740967644656841e+00
2.824000000000000341e+02,9.727398166599901970e+02,6.093984833569654924e+00,1.146481658489512867e+01,5.049066297840231421e+00
2.825000000000000000e+02,9.729271888162674031e+02,6.096773138726933716e+00,1.146263853010588463e+01,5.044565932553251919e+00
2.826000000000000227e+02,9.731035103466649616e+02,6.102832958869438329e+00,1.147335998872017093e+01,5.054475466902114356e+00
2.826999999999999886e+02,9.733227499185923079e+02,6.102455388569498318e+00,1.147181542267438203e+01,5.060953881344671501e+00
2.828000000000000114e+02,9.735885455034705274e+02,6.092407760655198068e+00,1.146295789692097777e+01,5.060954978952356242e+00
2.829000000000000341e+02,9.737891467456861392e+02,6.079415820389336922e+00,1.144403750229907679e+01,5.085950887519684827e+00
2.830000000000000000e+02,9.739915899501489776e+02,6.065390710954962294e+00,1.143406166077581254e+01,5.085455558496235540e+00
2.831000000000000227e+02,9.741141101385812817e+02,6.051886221358955709e+00,1.141964432552882514e+01,5.085356664750277034e+00
2.831999999999999886e+02,9.741936885292981287e+02,6.048067272228130342e+00,1.141909754418691492e+01,5.089121185249475765e+00
2.833000000000000114e+02,9.742671546578350217e+02,6.037808640303857999e+00,1.141170631696094340e+01,5.099492830352155615e+00
2.834000000000000341e+02,9.743665725315369173e+02,6.025088339069521126e+00,1.139910503549691967e+01,5.088152284689945404e+00
2.835000000000000000e+02,9.744810378684533134e+02,6.010587906883562148e+00,1.138069449818435785e+01,5.083677891341181088e+00
2.836000000000000227e+02,9.746652641857323260e+02,6.003324868562348371e+00,1.136692474356068416e+01,5.090755312957655043e+00
2.836999999999999886e+02,9.748423187913932679e+02,5.999069439376126134e+00,1.135843611329423553e+01,5.067890227425130512e+00
2.838000000000000114e+02,9.750382404297562289e+02,5.990607632513441416e+00,1.134599928203693686e+01,5.026738102986911372e+00
2.839000000000000341e+02,9.752031809949562557e+02,5.983200220399001346e+00,1.133579753987774197e+01,4.997881782306621723e+00
2.840000000000000000e+02,9.753011949771027957e+02,5.970095055724814692e+00,1.132295445935117861e+01,4.973586168262858820e+00
2.841000000000000227e+02,9.753480412928457781e+02,5.970168548391649566e+00,1.131795544297118461e+01,4.953614686374083753e+00
2.841999999999999886e+02,9.754323914113368801e+02,5.966430930635670649e+00,1.131124818711519353e+01,4.948578394929660007e+00
2.843000000000000114e+02,9.755142334166823730e+02,5.969971341145376975e+00,1.130848165377638637e+01,4.941635655131540794e+00
2.844000000000000341e+02,9.756286309511899617e+02,5.965994420914329410e+00,1.130573417835618955e+01,4.935544160942913372e+00
2.845000000000000000e+02,9.757242105079286603e+02,5.960100754348196972e+00,1.130557475270085632e+01,4.931052644261153972e+00
2.846000000000000227e+02,9.758157709882402742e+02,5.957010661015658570e+00,1.130178856588394787e+01,4.897069185708883943e+00
2.846999999999999886e+02,9.760100565841792104e+02,5.959800447830057912e+00,1.130758288351896645e+01,4.874951359465826251e+00
2.848000000000000114e+02,9.762221421494336937e+02,5.966506256395949670e+00,1.130772808652015726e+01,4.903430427205894837e+00
2.849000000000000341e+02,9.764942985504717399e+02,5.967108833509813692e+00,1.130638514602180678e+01,4.904433782281611975e+00
2.850000000000000000e+02,9.768581395858475389e+02,5.972634363870496621e+00,1.130926548108071827e+01,4.887943412430680645e+00
2.851000000000000227e+02,9.771323984898579056e+02,5.974827814912156754e+00,1.130387933205333795e+01,4.885851683208901619e+00
2.851999999999999886e+02,9.773982439499967541e+02,5.977511896002970282e+00,1.129540589374357040e+01,4.877230086703566947e+00
2.853000000000000114e+02,9.776482714302302384e+02,5.982170082377629150e+00,1.130308157465177743e+01,4.871691267511945256e+00
2.854000000000000341e+02,9.778491857889806624e+02,5.989631204732080327e+00,1.131040829617387367e+01,4.844493148739757338e+00
2.855000000000000000e+02,9.781486103355746309e+02,5.986132548015646648e+00,1.131003103147392075e+01,4.792637849055532584e+00
2.856000000000000227e+02,9.784215319634513435e+02,5.989581659532884572e+00,1.131596149463370615e+01,4.767935726573083954e+00
2.856999999999999886e+02,9.787322252991698406e+02,5.991662508187366676e+00,1.131851523491683764e+01,4.763569951172798689e+00
2.858000000000000114e+02,9.790857440142405039e+02,5.988058546216231015e+00,1.131130383987117050e+01,4.757364037527615608e+00
2.859000000000000341e+02,9.794380689680710930e+02,5.992051302811220559e+00,1.131689192860851101e+01,4.741966688673704411e+00
2.860000000000000000e+02,9.797939926078455528e+02,5.996922007663324727e+00,1.132442801178247471e+01,4.732025259626763791e+00
2.861000000000000227e+02,9.801714462384557009e+02,5.995870524814034930e+00,1.132740504324076092e+01,4.722971060192408643e+00
2.861999999999999886e+02,9.805858405753550642e+02,5.997000418251781539e+00,1.132204306547040851e+01,4.725479107961905179e+00
2.863000000000000114e+02,9.809997888350416133e+02,6.005085880148183008e+00,1.132190625528359362e+01,4.732562185770142982e+00
2.864000000000000341e+02,9.814304637677187202e+02,6.016296076349721744e+00,1.132666806676064830e+01,4.752554568327722606e+00
2.865000000000000000e+02,9.817925367996238037e+02,6.025377961935330262e+00,1.133398110383278024e+01,4.787654574773016591e+00
2.866000000000000227e+02,9.821281326206016047e+02,6.028258025334680248e+00,1.133268198880854527e+01,4.796167513164210305e+00
2.866999999999999886e+02,9.823835495438784164e+02,6.032789030262472707e+00,1.133637001337413075e+01,4.796006395936872835e+00
2.868000000000000114e+02,9.826975905707882930e+02,6.036183278539243524e+00,1.133833282054733793e+01,4.796395717238332246e+00
2.869000000000000341e+02,9.829739308541095397e+02,6.039945017176934883e+00,1.134960372411797458e+01,4.814392636898238820e+00
